0:0:0:0:1:1:1:2:2 0.5
0:0:0:0:1:0:1:2:0 0.5
0:0:0:0:1:0:1:2:2 0.385021572902
0:0:0:0:1:0:0:2:1 0.5
0:0:0:0:1:0:0:0:2 0.731340178651
0:0:0:0:1:1:0:0:2 0.5
0:0:0:0:1:0:1:0:2 0.5
0:0:0:0:1:0:0:1:2 0.5
0:0:0:0:0:1:0:0:0 0.5
2:0:0:0:0:1:0:0:0 0.5
2:0:0:0:0:1:1:0:0 0.5
2:2:0:0:0:1:1:0:0 0.5
2:2:0:0:0:1:1:1:0 0.5
2:2:2:0:0:1:1:1:0 1.0
2:2:0:2:0:1:1:1:0 0.5
2:2:0:2:0:1:1:1:1 0.0
2:2:0:0:2:1:1:1:0 0.495
2:2:0:0:2:1:1:1:1 0.0
2:2:0:0:0:1:1:1:2 0.5
2:2:0:0:0:1:1:0:1 0.5
2:2:2:0:0:1:1:0:1 1.0
2:2:0:2:0:1:1:0:1 0.5
2:2:0:0:2:1:1:0:1 0.43468226809
2:2:0:0:0:1:1:2:1 0.5
2:0:2:0:0:1:1:0:0 0.5
2:0:2:0:0:1:1:1:0 0.5
2:0:2:2:0:1:1:1:0 0.5
2:0:2:2:0:1:1:1:1 0.0
2:0:2:0:2:1:1:1:0 0.5
2:0:2:0:2:1:1:1:1 0.0
2:0:2:0:0:1:1:1:2 0.505
2:0:2:0:0:1:1:0:1 0.5
2:0:2:2:0:1:1:0:1 0.480298005
2:0:2:0:2:1:1:0:1 0.40486393411
2:0:2:0:0:1:1:2:1 0.5148505
2:0:0:2:0:1:1:0:0 0.5
2:0:0:2:0:1:1:1:0 0.5
2:0:0:2:2:1:1:1:0 0.5
2:0:0:2:2:1:1:1:1 0.0
2:0:0:2:0:1:1:1:2 0.49651795057
2:0:0:2:0:1:1:0:1 0.5
2:0:0:2:2:1:1:0:1 0.438421545726
2:0:0:2:0:1:1:2:1 0.5
2:0:0:0:2:1:1:0:0 0.513310157519
2:0:0:0:2:1:1:1:0 0.5
2:0:0:0:2:1:1:1:2 1.0
2:0:0:0:2:1:1:0:1 0.5
2:0:0:0:2:1:1:2:1 0.434372906384
2:0:0:0:0:1:1:2:0 0.50005
2:0:0:0:0:1:1:2:1 0.5
2:0:0:0:0:1:1:0:2 0.500973530479
2:0:0:0:0:1:1:1:2 0.5
2:0:0:0:0:1:0:1:0 0.5
2:2:0:0:0:1:0:1:0 0.5
2:2:0:0:0:1:0:1:1 0.5
2:2:2:0:0:1:0:1:1 1.0
2:2:0:2:0:1:0:1:1 0.495
2:2:0:0:2:1:0:1:1 0.49005
2:2:0:0:0:1:2:1:1 0.4851495
2:0:2:0:0:1:0:1:0 0.5000995
2:0:2:0:0:1:0:1:1 0.5
2:0:2:2:0:1:0:1:1 0.49995
2:0:2:0:2:1:0:1:1 0.47549502495
2:0:2:0:0:1:2:1:1 0.505
2:0:0:2:0:1:0:1:0 0.5
2:0:0:2:0:1:0:1:1 0.5
2:0:0:2:2:1:0:1:1 0.495
2:0:0:2:0:1:2:1:1 1.0
2:0:0:0:2:1:0:1:0 0.5
2:0:0:0:2:1:0:1:1 0.5
2:0:0:0:2:1:2:1:1 0.466461613742
2:0:0:0:0:1:2:1:0 0.50995
2:0:0:0:0:1:2:1:1 0.5
2:0:0:0:0:1:0:1:2 0.492225990153
2:0:0:0:0:1:0:0:1 0.5
2:2:0:0:0:1:0:0:1 0.461372347214
2:0:2:0:0:1:0:0:1 0.762441891921
2:0:0:2:0:1:0:0:1 0.423137970132
2:0:0:0:2:1:0:0:1 0.370159837775
2:0:0:0:0:1:2:0:1 0.495
2:0:0:0:0:1:0:2:1 0.466032673953
0:2:0:0:0:1:0:0:0 0.5
0:2:0:0:0:1:1:0:0 0.5
0:2:2:0:0:1:1:0:0 0.5
0:2:2:0:0:1:1:1:0 0.5
0:2:2:2:0:1:1:1:0 0.5
0:2:2:2:0:1:1:1:1 0.0
0:2:2:0:2:1:1:1:0 0.5
0:2:2:0:2:1:1:1:1 0.0
0:2:2:0:0:1:1:1:2 0.5
0:2:2:0:0:1:1:0:1 0.5
0:2:2:2:0:1:1:0:1 0.47549502495
0:2:2:0:2:1:1:0:1 0.421471596692
0:2:2:0:0:1:1:2:1 0.505
0:2:0:2:0:1:1:0:0 0.5
0:2:0:2:0:1:1:1:0 0.5
0:2:0:2:2:1:1:1:0 0.5
0:2:0:2:2:1:1:1:1 0.0
0:2:0:2:0:1:1:1:2 0.5
0:2:0:2:0:1:1:0:1 0.5
0:2:0:2:2:1:1:0:1 0.4851495
0:2:0:2:0:1:1:2:1 0.495
0:2:0:0:2:1:1:0:0 0.512425385619
0:2:0:0:2:1:1:1:0 0.5
0:2:0:0:2:1:1:1:2 0.549437293133
0:2:0:0:2:1:1:0:1 0.5
0:2:0:0:2:1:1:2:1 1.0
0:2:0:0:0:1:1:2:0 0.5
0:2:0:0:0:1:1:2:1 0.5
0:2:0:0:0:1:1:0:2 0.499851495
0:2:0:0:0:1:1:1:2 0.5
0:2:0:0:0:1:0:1:0 0.5
0:2:2:0:0:1:0:1:0 0.5
0:2:2:0:0:1:0:1:1 0.5
0:2:2:2:0:1:0:1:1 0.4707400747
0:2:2:0:2:1:0:1:1 0.49519801495
0:2:2:0:0:1:2:1:1 0.86187416615
0:2:0:2:0:1:0:1:0 0.5
0:2:0:2:0:1:0:1:1 0.5
0:2:0:2:2:1:0:1:1 0.495
0:2:0:2:0:1:2:1:1 0.47549502495
0:2:0:0:2:1:0:1:0 0.5
0:2:0:0:2:1:0:1:1 0.5
0:2:0:0:2:1:2:1:1 0.447669127129
0:2:0:0:0:1:2:1:0 0.5
0:2:0:0:0:1:2:1:1 0.5
0:2:0:0:0:1:0:1:2 0.502538582811
0:2:0:0:0:1:0:0:1 0.5
0:2:2:0:0:1:0:0:1 0.628937824999
0:2:0:2:0:1:0:0:1 0.456990251349
0:2:0:0:2:1:0:0:1 0.36513941526
0:2:0:0:0:1:2:0:1 0.495
0:2:0:0:0:1:0:2:1 0.480298005
0:0:2:0:0:1:0:0:0 0.5
0:0:2:0:0:1:1:0:0 0.5
0:0:2:2:0:1:1:0:0 0.5
0:0:2:2:0:1:1:1:0 0.5
0:0:2:2:2:1:1:1:0 0.5
0:0:2:2:2:1:1:1:1 0.0
0:0:2:2:0:1:1:1:2 0.5
0:0:2:2:0:1:1:0:1 0.5
0:0:2:2:2:1:1:0:1 0.374275150414
0:0:2:2:0:1:1:2:1 0.5
0:0:2:0:2:1:1:0:0 0.502402117063
0:0:2:0:2:1:1:1:0 0.5
0:0:2:0:2:1:1:1:2 0.547808962496
0:0:2:0:2:1:1:0:1 0.5
0:0:2:0:2:1:1:2:1 0.83154710826
0:0:2:0:0:1:1:2:0 0.5
0:0:2:0:0:1:1:2:1 0.5
0:0:2:0:0:1:1:0:2 0.500606770936
0:0:2:0:0:1:1:1:2 0.5
0:0:2:0:0:1:0:1:0 0.5
0:0:2:2:0:1:0:1:0 0.5
0:0:2:2:0:1:0:1:1 0.5
0:0:2:2:2:1:0:1:1 0.456758623742
0:0:2:2:0:1:2:1:1 0.875081471771
0:0:2:0:2:1:0:1:0 0.5
0:0:2:0:2:1:0:1:1 0.5
0:0:2:0:2:1:2:1:1 1.0
0:0:2:0:0:1:2:1:0 0.5
0:0:2:0:0:1:2:1:1 0.5
0:0:2:0:0:1:0:1:2 0.492695179023
0:0:2:0:0:1:0:0:1 0.5
0:0:2:2:0:1:0:0:1 0.711293910989
0:0:2:0:2:1:0:0:1 0.926843618852
0:0:2:0:0:1:2:0:1 0.514701995
0:0:2:0:0:1:0:2:1 0.512125348886
0:0:0:2:0:1:0:0:0 0.5
0:0:0:2:0:1:1:0:0 0.5
0:0:0:2:2:1:1:0:0 0.499801995
0:0:0:2:2:1:1:1:0 0.5
0:0:0:2:2:1:1:1:2 0.966390373923
0:0:0:2:2:1:1:0:1 0.5
0:0:0:2:2:1:1:2:1 0.480298005
0:0:0:2:0:1:1:2:0 0.5
0:0:0:2:0:1:1:2:1 0.5
0:0:0:2:0:1:1:0:2 0.504386200883
0:0:0:2:0:1:1:1:2 0.5
0:0:0:2:0:1:0:1:0 0.5
0:0:0:2:2:1:0:1:0 0.5
0:0:0:2:2:1:0:1:1 0.5
0:0:0:2:2:1:2:1:1 0.466173425236
0:0:0:2:0:1:2:1:0 0.5
0:0:0:2:0:1:2:1:1 0.5
0:0:0:2:0:1:0:1:2 0.732782768225
0:0:0:2:0:1:0:0:1 0.5
0:0:0:2:2:1:0:0:1 0.328898819697
0:0:0:2:0:1:2:0:1 0.461418484449
0:0:0:2:0:1:0:2:1 0.447669127129
0:0:0:0:2:1:0:0:0 0.5
0:0:0:0:2:1:1:0:0 0.5
0:0:0:0:2:1:1:2:0 0.520891672698
0:0:0:0:2:1:1:2:1 0.5
0:0:0:0:2:1:1:0:2 0.576263699673
0:0:0:0:2:1:1:1:2 0.5
0:0:0:0:2:1:0:1:0 0.5
0:0:0:0:2:1:2:1:0 0.5
0:0:0:0:2:1:2:1:1 0.5
0:0:0:0:2:1:0:1:2 0.599181006577
0:0:0:0:2:1:0:0:1 0.5
0:0:0:0:2:1:2:0:1 0.376425037707
0:0:0:0:2:1:0:2:1 0.357824531684
0:0:0:0:0:1:2:0:0 0.5
0:0:0:0:0:1:2:1:0 0.5
0:0:0:0:0:1:2:1:2 0.481406552809
0:0:0:0:0:1:2:0:1 0.5
0:0:0:0:0:1:2:2:1 0.4851495
0:0:0:0:0:1:0:2:0 0.5
0:0:0:0:0:1:1:2:0 0.5
0:0:0:0:0:1:1:2:2 0.498231679366
0:0:0:0:0:1:0:2:1 0.5
0:0:0:0:0:1:0:0:2 0.870934008675
0:0:0:0:0:1:1:0:2 0.5
0:0:0:0:0:1:0:1:2 0.5
0:0:0:0:0:0:1:0:0 0.5
2:0:0:0:0:0:1:0:0 0.4999995
2:0:0:0:0:0:1:1:0 0.5
2:2:0:0:0:0:1:1:0 0.5
2:2:0:0:0:0:1:1:1 0.0
2:0:2:0:0:0:1:1:0 0.5
2:0:2:0:0:0:1:1:1 0.0
2:0:0:2:0:0:1:1:0 0.5
2:0:0:2:0:0:1:1:1 0.0
2:0:0:0:2:0:1:1:0 0.398711679699
2:0:0:0:2:0:1:1:1 0.0
2:0:0:0:0:2:1:1:0 0.5
2:0:0:0:0:2:1:1:1 0.0
2:0:0:0:0:0:1:1:2 0.517374520079
2:0:0:0:0:0:1:0:1 0.5
2:2:0:0:0:0:1:0:1 0.3889106797
2:0:2:0:0:0:1:0:1 0.48519801495
2:0:0:2:0:0:1:0:1 0.4851495
2:0:0:0:2:0:1:0:1 0.388910679699
2:0:0:0:0:2:1:0:1 0.4851495
2:0:0:0:0:0:1:2:1 0.488965768006
0:2:0:0:0:0:1:0:0 0.49959438334
0:2:0:0:0:0:1:1:0 0.5
0:2:2:0:0:0:1:1:0 0.5
0:2:2:0:0:0:1:1:1 0.0
0:2:0:2:0:0:1:1:0 0.5
0:2:0:2:0:0:1:1:1 0.0
0:2:0:0:2:0:1:1:0 0.435046346053
0:2:0:0:2:0:1:1:1 0.0
0:2:0:0:0:2:1:1:0 0.5
0:2:0:0:0:2:1:1:1 0.0
0:2:0:0:0:0:1:1:2 0.501514111662
0:2:0:0:0:0:1:0:1 0.5
0:2:2:0:0:0:1:0:1 0.385895755766
0:2:0:2:0:0:1:0:1 0.3889106797
0:2:0:0:2:0:1:0:1 0.346465108077
0:2:0:0:0:2:1:0:1 0.388392634298
0:2:0:0:0:0:1:2:1 0.388084215639
0:0:2:0:0:0:1:0:0 0.4999995
0:0:2:0:0:0:1:1:0 0.5
0:0:2:2:0:0:1:1:0 0.5
0:0:2:2:0:0:1:1:1 0.0
0:0:2:0:2:0:1:1:0 0.434372906385
0:0:2:0:2:0:1:1:1 0.0
0:0:2:0:0:2:1:1:0 0.495
0:0:2:0:0:2:1:1:1 0.0
0:0:2:0:0:0:1:1:2 0.511948852081
0:0:2:0:0:0:1:0:1 0.5
0:0:2:2:0:0:1:0:1 0.4851495
0:0:2:0:2:0:1:0:1 0.40899477723
0:0:2:0:0:2:1:0:1 0.495
0:0:2:0:0:0:1:2:1 0.500087796522
0:0:0:2:0:0:1:0:0 0.499998966075
0:0:0:2:0:0:1:1:0 0.5
0:0:0:2:2:0:1:1:0 0.430606769167
0:0:0:2:2:0:1:1:1 0.0
0:0:0:2:0:2:1:1:0 0.5
0:0:0:2:0:2:1:1:1 0.0
0:0:0:2:0:0:1:1:2 0.506228810987
0:0:0:2:0:0:1:0:1 0.5
0:0:0:2:2:0:1:0:1 0.3700336656
0:0:0:2:0:2:1:0:1 0.4851495
0:0:0:2:0:0:1:2:1 0.484600778769
0:0:0:0:2:0:1:0:0 0.721092623002
0:0:0:0:2:0:1:1:0 0.5
0:0:0:0:2:2:1:1:0 0.466559623741
0:0:0:0:2:2:1:1:1 0.0
0:0:0:0:2:0:1:1:2 0.975493292624
0:0:0:0:2:0:1:0:1 0.5
0:0:0:0:2:2:1:0:1 0.416996524722
0:0:0:0:2:0:1:2:1 0.910472005609
0:0:0:0:0:2:1:0:0 0.5
0:0:0:0:0:2:1:1:0 0.5
0:0:0:0:0:2:1:1:2 0.571042925514
0:0:0:0:0:2:1:0:1 0.5
0:0:0:0:0:2:1:2:1 0.499851495
0:0:0:0:0:0:1:2:0 0.5
0:0:0:0:0:0:1:2:1 0.5
0:0:0:0:0:0:1:0:2 0.499596507034
0:0:0:0:0:0:1:1:2 0.5
0:0:0:0:0:0:0:1:0 0.5
2:0:0:0:0:0:0:1:0 0.5
2:0:0:0:0:0:0:1:1 0.5
2:2:0:0:0:0:0:1:1 0.443192435858
2:0:2:0:0:0:0:1:1 0.447669127129
2:0:0:2:0:0:0:1:1 0.4851495
2:0:0:0:2:0:0:1:1 0.371123596127
2:0:0:0:0:2:0:1:1 0.466776705221
2:0:0:0:0:0:2:1:1 0.667411217635
0:2:0:0:0:0:0:1:0 0.5
0:2:0:0:0:0:0:1:1 0.5
0:2:2:0:0:0:0:1:1 0.421471596691
0:2:0:2:0:0:0:1:1 0.466032673953
0:2:0:0:2:0:0:1:1 0.279133069274
0:2:0:0:0:2:0:1:1 0.401329052197
0:2:0:0:0:0:2:1:1 0.667673765207
0:0:2:0:0:0:0:1:0 0.5
0:0:2:0:0:0:0:1:1 0.5
0:0:2:2:0:0:0:1:1 0.447669127129
0:0:2:0:2:0:0:1:1 0.346284222048
0:0:2:0:0:2:0:1:1 0.452191037504
0:0:2:0:0:0:2:1:1 0.451392212431
0:0:0:2:0:0:0:1:0 0.5
0:0:0:2:0:0:0:1:1 0.5
0:0:0:2:2:0:0:1:1 0.377912737086
0:0:0:2:0:2:0:1:1 0.461372347214
0:0:0:2:0:0:2:1:1 0.679027480373
0:0:0:0:2:0:0:1:0 0.5
0:0:0:0:2:0:0:1:1 0.5
0:0:0:0:2:2:0:1:1 0.352683237911
0:0:0:0:2:0:2:1:1 0.882888954419
0:0:0:0:0:2:0:1:0 0.5
0:0:0:0:0:2:0:1:1 0.5
0:0:0:0:0:2:2:1:1 0.465967908733
0:0:0:0:0:0:2:1:0 0.5
0:0:0:0:0:0:2:1:1 0.5
0:0:0:0:0:0:0:1:2 0.866302388076
0:0:0:0:0:0:0:0:1 0.5
2:0:0:0:0:0:0:0:1 0.499696068507
0:2:0:0:0:0:0:0:1 0.499755627043
0:0:2:0:0:0:0:0:1 0.499989577359
0:0:0:2:0:0:0:0:1 0.499961828492
0:0:0:0:2:0:0:0:1 0.904899071197
0:0:0:0:0:2:0:0:1 0.5
0:0:0:0:0:0:2:0:1 0.5
0:0:0:0:0:0:0:2:1 0.499873626626
2:0:0:0:0:0:0:0:0 0.224466439301
2:1:2:0:0:0:0:0:0 0.498952900087
2:1:2:1:2:0:0:0:0 0.5
2:1:2:1:2:1:2:0:0 1.0
2:1:2:1:2:1:0:2:0 0.505
2:1:2:1:2:1:1:2:2 1.0
2:1:2:1:2:1:2:2:1 1.0
2:1:2:1:2:1:0:0:2 1.0
2:1:2:1:2:2:1:0:0 0.5
2:1:2:1:2:2:1:1:2 1.0
2:1:2:1:2:2:1:2:1 0.0
2:1:2:1:2:0:1:2:0 0.495
2:1:2:1:2:0:1:0:2 1.0
2:1:2:1:2:2:0:1:0 0.5
2:1:2:1:2:2:2:1:1 1.0
2:1:2:1:2:0:2:1:0 1.0
2:1:2:1:2:0:0:1:2 1.0
2:1:2:1:2:2:0:0:1 0.394474804859
2:1:2:1:2:0:2:0:1 1.0
2:1:2:1:2:0:0:2:1 0.385021572903
2:1:2:1:0:2:0:0:0 0.5
2:1:2:1:1:2:2:0:0 0.452191037504
2:1:2:1:1:2:2:1:0 0.0
2:1:2:1:1:2:2:2:1 0.0
2:1:2:1:1:2:0:2:0 0.0675035944076
2:1:2:1:1:2:1:2:2 1.0
2:1:2:1:1:2:0:0:2 1.0
2:1:2:1:0:2:1:2:0 0.5
2:1:2:1:0:2:1:0:2 1.0
2:1:2:1:0:2:2:1:0 0.495
2:1:2:1:0:2:0:1:2 1.0
2:1:2:1:0:2:2:0:1 0.40549459995
2:1:2:1:0:2:0:2:1 0.421471596692
2:1:2:1:0:0:2:0:0 0.499372536487
2:1:2:1:1:0:2:2:0 0.0676665024533
2:1:2:1:1:1:2:2:0 0.0
2:1:2:1:1:0:2:0:2 0.456758623741
2:1:2:1:1:1:2:0:2 0.0
2:1:2:1:1:0:2:1:2 0.0
2:1:2:1:0:1:2:2:0 0.5
2:1:2:1:0:1:2:0:2 0.49005
2:1:2:1:2:1:2:1:2 1.0
2:1:2:1:0:0:2:1:2 0.495
2:1:2:1:0:0:2:2:1 0.426671682219
2:1:2:1:0:0:0:2:0 0.5
2:1:2:1:1:0:0:2:2 0.0681633743123
2:1:2:1:1:1:0:2:2 0.0
2:1:2:1:0:1:0:2:2 0.5
2:1:2:1:0:0:1:2:2 0.5
2:1:2:1:0:0:0:0:2 0.52450497505
2:1:2:2:1:0:0:0:0 0.0984913821589
2:1:2:2:1:1:2:0:0 1.0
2:1:2:2:1:1:0:2:0 0.466939161711
2:1:2:2:1:1:1:2:2 0.0
2:1:2:2:1:1:2:2:1 1.0
2:1:2:2:1:1:0:0:2 0.0637066688394
2:1:2:2:1:1:0:1:2 0.0
2:1:2:2:1:2:1:0:0 0.0341638622323
2:1:2:2:1:2:1:1:0 0.0
2:1:2:2:1:2:1:2:1 0.0
2:1:2:2:1:0:1:2:0 0.0318429521374
2:1:2:2:1:0:1:0:2 0.0341638622323
2:1:2:2:1:0:1:1:2 0.0
2:1:2:2:1:0:0:1:0 0.0
2:1:2:2:1:2:0:0:1 0.0331491613602
2:1:2:2:1:2:0:1:1 0.0
2:1:2:2:1:0:2:0:1 1.0
2:1:2:2:1:0:0:2:1 0.0371068958288
2:1:2:0:1:2:0:0:0 0.0984511970104
2:1:2:0:1:2:1:2:0 0.0317053386697
2:1:2:0:1:2:1:0:2 1.0
2:1:2:0:1:2:0:1:0 0.0
2:1:2:0:1:2:2:0:1 0.0331491613602
2:1:2:0:1:2:2:1:1 0.0
2:1:2:0:1:2:0:2:1 0.0328176697466
2:1:2:0:1:0:2:0:0 0.0983359800597
2:1:2:0:1:1:2:2:0 0.466032673953
2:1:2:0:1:1:2:0:2 0.381171357174
2:1:2:0:1:1:2:1:2 0.0
2:1:2:0:1:0:2:1:0 0.0
2:1:2:0:1:0:2:2:1 0.0373147712395
2:1:2:0:1:0:0:2:0 0.0986706330768
2:1:2:0:1:1:0:2:2 0.377359643602
2:1:2:0:1:0:1:2:2 0.0506189128082
2:1:2:0:1:0:0:0:2 0.089816583323
2:1:2:0:1:0:0:1:2 0.0
2:1:2:2:0:1:0:0:0 0.499997534801
2:1:2:2:2:1:1:0:0 0.466032673953
2:1:2:2:2:1:1:1:2 1.0
2:1:2:2:2:1:1:2:1 0.0
2:1:2:2:0:1:1:2:0 0.4707400747
2:1:2:2:0:1:1:0:2 0.470693000693
2:1:2:2:2:1:0:1:0 0.505
2:1:2:2:2:1:2:1:1 1.0
2:1:2:2:0:1:2:1:0 1.0
2:1:2:2:0:1:0:1:2 0.50005
2:1:2:2:2:1:0:0:1 0.49995
2:1:2:2:0:1:2:0:1 1.0
2:1:2:2:0:1:0:2:1 0.4851495
2:1:2:0:2:1:0:0:0 0.805608040963
2:1:2:0:2:1:1:2:0 0.5
2:1:2:0:2:1:1:0:2 1.0
2:1:2:0:2:1:2:1:0 1.0
2:1:2:0:2:1:0:1:2 1.0
2:1:2:0:2:1:2:0:1 1.0
2:1:2:0:2:1:0:2:1 0.072847595831
2:1:2:0:0:1:2:0:0 0.505
2:1:2:0:0:1:2:1:2 0.5
2:1:2:0:0:1:2:2:1 0.805608040963
2:1:2:0:0:1:0:2:0 0.499949505
2:1:2:0:0:1:1:2:2 0.3517238475
2:1:2:0:0:1:0:0:2 0.502412726186
2:1:2:2:0:0:1:0:0 0.492265750535
2:1:2:2:2:0:1:1:0 0.5
2:1:2:2:2:0:1:1:1 0.0
2:1:2:2:0:2:1:1:0 0.5
2:1:2:2:0:2:1:1:1 0.0
2:1:2:2:0:0:1:1:2 0.495
2:1:2:2:2:0:1:0:1 0.366151684828
2:1:2:2:0:2:1:0:1 0.396807141822
2:1:2:2:0:0:1:2:1 0.392839070404
2:1:2:0:2:0:1:0:0 0.5
2:1:2:0:2:2:1:1:0 0.5
2:1:2:0:2:2:1:1:1 0.0
2:1:2:0:2:0:1:1:2 1.0
2:1:2:0:2:2:1:0:1 0.369850186695
2:1:2:0:2:0:1:2:1 0.0377759170338
2:1:2:0:0:2:1:0:0 0.5
2:1:2:0:0:2:1:1:2 1.0
2:1:2:0:0:2:1:2:1 0.392839070404
2:1:2:0:0:0:1:2:0 0.5
2:1:2:0:0:0:1:0:2 0.519701995
2:1:2:2:0:0:0:1:0 0.495
2:1:2:2:2:0:0:1:1 0.5
2:1:2:2:0:2:0:1:1 0.5
2:1:2:2:0:0:2:1:1 1.0
2:1:2:0:2:0:0:1:0 0.5
2:1:2:0:2:2:0:1:1 0.49005
2:1:2:0:2:0:2:1:1 1.0
2:1:2:0:0:2:0:1:0 0.5
2:1:2:0:0:2:2:1:1 0.5
2:1:2:0:0:0:2:1:0 0.5
2:1:2:0:0:0:0:1:2 0.495
2:1:2:2:0:0:0:0:1 0.503556338127
2:1:2:0:2:0:0:0:1 0.505369424258
2:1:2:0:0:2:0:0:1 0.5
2:1:2:0:0:0:2:0:1 0.5
2:1:2:0:0:0:0:2:1 0.495228544282
2:1:0:2:0:0:0:0:0 0.653075944643
2:1:1:2:2:0:0:0:0 0.5
2:1:1:2:2:1:2:0:0 1.0
2:1:1:2:2:1:0:2:0 0.5
2:1:1:2:2:1:1:2:2 1.0
2:1:1:2:2:1:0:2:1 0.0
2:1:1:2:2:1:0:0:2 1.0
2:1:1:2:2:2:1:0:0 1.0
2:1:1:2:2:0:1:2:0 0.5
2:1:1:2:2:2:1:2:1 1.0
2:1:1:2:2:0:1:0:2 1.0
2:1:1:2:2:2:0:1:0 1.0
2:1:1:2:2:0:2:1:0 1.0
2:1:1:2:2:0:0:1:2 1.0
2:1:1:2:2:2:0:0:1 1.0
2:1:1:2:2:0:2:0:1 1.0
2:1:1:2:2:0:0:2:1 0.456758623742
2:1:1:2:0:2:0:0:0 0.5
2:1:1:2:1:2:2:0:0 1.0
2:1:1:2:1:2:0:2:0 0.4851495
2:1:1:2:1:2:1:2:0 0.0
2:1:1:2:1:2:2:2:1 1.0
2:1:1:2:1:2:0:0:2 0.392839070404
2:1:1:2:1:2:1:0:2 0.0
2:1:1:2:1:2:0:1:2 0.0
2:1:1:2:0:2:1:2:0 0.5
2:1:1:2:0:2:1:0:2 0.5
2:1:1:2:2:2:1:1:2 1.0
2:1:1:2:0:2:2:1:0 1.0
2:1:1:2:0:2:0:1:2 0.5
2:1:1:2:0:2:2:0:1 1.0
2:1:1:2:0:2:0:2:1 0.50995
2:1:1:2:0:0:2:0:0 1.0
2:1:1:2:0:0:0:2:0 0.5
2:1:1:2:1:0:2:2:0 1.0
2:1:1:2:1:0:0:2:2 0.49005
2:1:1:2:1:1:2:2:2 1.0
2:1:1:2:1:0:1:2:2 0.0
2:1:1:2:0:1:2:2:0 1.0
2:1:1:2:0:1:0:2:2 0.5
2:1:1:2:0:0:1:2:2 0.36076766825
2:1:1:2:0:0:2:2:1 1.0
2:1:1:2:0:0:0:0:2 0.505
2:1:1:2:1:0:2:0:2 1.0
2:1:1:2:0:1:2:0:2 1.0
2:1:1:2:0:0:2:1:2 1.0
2:1:0:2:1:2:0:0:0 0.133533370914
2:1:0:2:1:2:1:2:0 0.0547914527816
2:1:0:2:1:2:1:0:2 0.293518390969
2:1:0:2:1:2:1:1:2 0.0
2:1:0:2:1:2:0:1:0 0.0
2:1:0:2:1:2:2:0:1 1.0
2:1:0:2:1:2:0:2:1 0.394436374397
2:1:0:2:1:0:2:0:0 1.0
2:1:0:2:1:0:0:2:0 0.48905137416
2:1:0:2:1:1:2:2:0 1.0
2:1:0:2:1:1:0:2:2 0.495
2:1:0:2:1:0:1:2:2 0.0370241762848
2:1:0:2:1:0:2:2:1 1.0
2:1:0:2:1:0:0:0:2 0.114089624332
2:1:0:2:1:1:2:0:2 1.0
2:1:0:2:1:0:0:1:2 0.0
2:1:0:2:2:1:0:0:0 0.50995
2:1:0:2:2:1:1:2:0 0.49005
2:1:0:2:2:1:1:0:2 1.0
2:1:0:2:2:1:2:1:0 1.0
2:1:0:2:2:1:0:1:2 1.0
2:1:0:2:2:1:2:0:1 1.0
2:1:0:2:2:1:0:2:1 0.0285102131771
2:1:0:2:0:1:2:0:0 1.0
2:1:0:2:0:1:0:2:0 0.5
2:1:0:2:0:1:1:2:2 0.49005
2:1:0:2:0:1:2:2:1 1.0
2:1:0:2:0:1:0:0:2 0.5
2:1:0:2:0:1:2:1:2 1.0
2:1:0:2:2:0:1:0:0 0.787204938306
2:1:0:2:2:2:1:1:0 1.0
2:1:0:2:2:0:1:1:2 1.0
2:1:0:2:2:2:1:0:1 1.0
2:1:0:2:2:0:1:2:1 0.0602416947226
2:1:0:2:0:2:1:0:0 0.497461959011
2:1:0:2:0:2:1:1:2 0.5
2:1:0:2:0:2:1:2:1 0.4387605115
2:1:0:2:0:0:1:2:0 0.494183990994
2:1:0:2:0:0:1:0:2 0.497883491614
2:1:0:2:2:0:0:1:0 0.5
2:1:0:2:2:2:0:1:1 1.0
2:1:0:2:2:0:2:1:1 1.0
2:1:0:2:0:2:0:1:0 0.5
2:1:0:2:0:2:2:1:1 1.0
2:1:0:2:0:0:2:1:0 1.0
2:1:0:2:0:0:0:1:2 0.49005
2:1:0:2:2:0:0:0:1 0.50995
2:1:0:2:0:2:0:0:1 0.5
2:1:0:2:0:0:2:0:1 1.0
2:1:0:2:0:0:0:2:1 0.499431924359
2:1:0:0:2:0:0:0:0 0.502832777803
2:1:1:0:2:2:0:0:0 0.5
2:1:1:1:2:2:2:0:0 0.5
2:1:1:1:2:2:2:1:2 1.0
2:1:1:1:2:2:2:2:1 0.0
2:1:1:1:2:2:0:2:0 0.5
2:1:1:1:2:2:1:2:2 1.0
2:1:1:1:2:2:0:0:2 1.0
2:1:1:0:2:2:1:2:0 0.5
2:1:1:0:2:2:1:0:2 1.0
2:1:1:0:2:2:2:1:0 0.5
2:1:1:2:2:2:2:1:1 1.0
2:1:1:0:2:2:0:1:2 1.0
2:1:1:0:2:2:2:0:1 0.5
2:1:1:0:2:2:0:2:1 0.447851807923
2:1:1:0:2:0:2:0:0 0.5148505
2:1:1:1:2:0:2:2:0 0.5
2:1:1:1:2:1:2:2:2 1.0
2:1:1:1:2:0:2:0:2 1.0
2:1:1:0:2:1:2:2:0 0.505
2:1:1:0:2:1:2:2:1 0.0
